,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,output_rf,output_rb,output_lf,output_lb
1983,84.863,-383.984,401.855,116.895,47.363,-52.93,35.742,-78.223,79.98,1.074,37.207,-460.156,-126.953,-129.88299999999998,-46.387,-20.898000000000003,132.61700000000002,135.84,74.609,0,0,0,1
1984,60.15600000000001,-411.816,373.633,77.051,35.352,-40.332,30.664,-85.156,92.09,-3.125,8.691,-461.133,-118.359,-137.012,-67.578,-25.684,112.5,116.699,65.527,0,0,0,1
1985,46.973,-432.617,364.844,59.863,31.055,-34.082,21.387,-102.832,88.965,-23.535,-19.336,-479.004,-110.938,-149.707,-80.859,-41.504,103.809,104.199,51.074,0,0,0,1
1986,43.066,-450.684,368.848,40.918,36.328,-38.965,12.5,-127.637,80.078,-50.098,-19.824,-500.977,-93.75,-174.12099999999995,-83.984,-65.625,98.828,96.777,34.277,0,0,0,1
1987,40.332,-461.23,347.852,32.617,26.758000000000006,-31.348000000000006,2.246,-138.184,74.219,-56.25,-2.637,-514.5509999999998,-92.383,-187.891,-91.895,-78.223,92.871,86.523,24.707,0,0,0,1
1988,54.297,-434.961,360.547,67.383,36.523,-43.164,16.406,-119.531,81.934,-39.551,10.645,-492.871,-95.801,-168.262,-75.781,-61.816,110.059,104.98,44.434,0,0,0,1
1989,66.992,-413.867,383.496,93.945,51.953,-56.64100000000001,32.91,-102.051,85.059,-26.563,9.766,-492.383,-89.355,-165.43,-49.609,-48.535,125.293,125.488,61.035,0,0,0,1
1990,82.12899999999998,-394.531,401.953,101.855,59.57,-61.523,37.793,-84.66799999999998,82.81200000000003,-10.742,31.836,-465.625,-111.133,-127.734,-52.441,-27.441,135.352,139.55100000000002,73.047,0,0,0,1
1991,95.117,-372.461,419.922,111.621,62.89100000000001,-63.574,46.289,-66.797,90.82,7.0310000000000015,56.543,-425.195,-118.555,-95.312,-51.562,-4.102,145.11700000000005,151.172,88.67200000000003,0,0,0,1
1992,104.883,-357.52,441.895,125.098,68.75,-71.68,54.102,-57.129,91.309,14.746,59.57,-415.332,-119.336,-96.582,-39.355,5.176,153.125,160.645,96.973,0,0,0,1
1993,82.715,-386.23,398.047,98.633,52.539,-57.227,40.43,-78.125,83.301,-5.566,42.285,-448.633,-115.723,-139.746,-43.652,-22.656,130.17600000000002,137.793,76.172,0,0,0,1
1994,60.84,-415.625,372.559,76.66,32.52,-35.547,26.953000000000007,-97.266,85.352,-25.488000000000003,5.371,-479.59,-132.422,-167.87099999999995,-67.188,-47.949,111.914,115.723,58.105,0,0,0,1
1995,47.07,-432.91,354.98,65.137,26.367,-28.125,21.582,-109.766,89.258,-33.301,-0.488,-488.379,-122.363,-163.379,-76.758,-53.90600000000001,103.125,103.027,48.926,0,0,0,1
1996,49.609,-442.09,360.059,56.543,30.762,-32.324,12.695,-124.023,80.37100000000002,-43.164,0.879,-502.539,-103.906,-167.87099999999995,-73.926,-65.039,104.395,97.949,37.402,0,0,0,1
1997,37.891,-460.84,347.461,39.746,25.781,-31.055,-2.148,-139.746,69.141,-55.078,-7.617000000000001,-514.648,-92.578,-187.109,-84.766,-79.199,94.141,85.84,23.34,0,0,0,1
1998,42.578,-443.262,357.91,64.063,35.254,-41.895,13.184,-123.145,79.199,-41.797,-0.586,-515.43,-96.484,-168.262,-75.586,-64.941,105.176,101.66,41.992,0,0,0,1
1999,66.50399999999999,-412.695,387.305,72.949,54.492,-59.082,40.039,-97.949,95.898,-21.289,29.297,-465.918,-98.828,-134.961,-54.004,-40.43,122.168,124.219,66.309,0,0,0,1
2000,85.54700000000003,-389.551,405.273,93.75,62.5,-64.16,50.78100000000001,-80.176,98.242,-6.152,42.383,-447.949,-102.93,-121.973,-41.01600000000001,-24.219,134.961,138.77,80.762,0,0,0,1
2001,92.09,-370.508,405.664,116.699,61.23,-61.914,54.59,-65.82,100.391,9.473,40.137,-430.176,-111.23,-109.961,-33.301,-5.859,140.82,145.996,93.164,0,0,0,1
2002,104.004,-351.5630000000001,435.937,134.961,69.62899999999999,-72.168,50.58600000000001,-58.496,85.742,15.137,22.461,-418.848,-150.586,-103.809,-33.984,4.395,150.293,155.566,95.801,0,0,0,1
2003,84.766,-378.027,417.383,111.328,55.371,-60.84,33.594,-78.613,72.852,-4.688,4.395,-441.992,-144.629,-125.391,-45.996,-17.578,132.422,135.645,73.242,0,0,0,1
2004,71.387,-397.266,369.23800000000006,94.043,32.715,-37.305,29.59,-87.598,86.914,-8.691,25.195,-452.637,-110.059,-131.445,-49.707,-26.953000000000007,120.41,116.797,66.699,0,0,0,1
2005,54.004,-424.121,361.816,72.07,30.078000000000007,-30.664,27.246,-107.227,95.703,-25.879,8.887,-476.953,-105.664,-150.977,-65.137,-49.316,108.008,102.93,55.371,0,0,0,1
2006,47.46100000000001,-445.703,364.453,51.27,34.863,-35.156,26.66,-125.391,101.563,-42.773,1.66,-510.547,-95.215,-176.563,-76.953,-72.75399999999998,102.246,96.191,44.33600000000001,0,0,0,1
2007,37.109,-463.867,353.61300000000006,36.133,29.297,-33.203,10.84,-143.945,86.523,-61.23,0.391,-533.496,-83.49600000000002,-193.75,-90.137,-88.867,93.164,82.81200000000003,26.074,0,0,0,1
2008,56.152,-432.812,370.117,65.918,39.355,-43.555,11.23,-123.633,72.949,-39.16,21.777,-492.676,-83.594,-162.305,-77.734,-55.078,113.281,100.781,40.332,0,0,0,1
2009,78.711,-404.297,392.1880000000001,85.449,55.469,-60.352,35.742,-101.66,87.5,-16.699,42.48,-461.328,-85.742,-138.281,-48.535,-31.348000000000006,131.15200000000002,122.949,63.477,0,0,0,1
2010,93.555,-383.301,410.059,104.687,64.453,-66.699,51.562,-85.059,97.363,-3.32,45.215,-448.633,-94.727,-124.316,-37.5,-16.699,143.262,138.379,78.223,0,0,0,1
2011,97.07,-368.848,416.699,120.801,63.77,-66.309,52.93,-73.437,96.582,6.934,45.02,-435.352,-101.367,-113.281,-32.324,-2.441,148.145,144.043,87.402,0,0,0,1
2012,112.891,-345.605,432.715,147.94899999999996,67.87100000000001,-71.094,58.691,-61.816,93.262,17.773,56.738,-421.777,-110.547,-102.246,-16.504,8.008,161.914,156.15200000000004,97.461,0,0,0,1
2013,95.41,-369.336,410.84,130.566,53.71100000000001,-58.105,43.555,-84.277,81.445,-2.344,53.613,-461.426,-108.594,-124.902,-30.762,-18.262,144.238,136.23,75.0,0,0,0,1
2014,76.758,-396.484,393.457,92.871,43.164,-47.363,32.52,-103.613,83.398,-17.578,41.01600000000001,-463.184,-110.938,-139.453,-53.71100000000001,-34.082,125.195,115.625,57.227,0,0,0,1
2015,61.23,-420.703,382.422,73.145,39.746,-41.992,27.148000000000003,-123.047,87.5,-35.449,20.508000000000006,-471.289,-94.531,-152.148,-64.258,-58.887,113.086,101.953,43.652,0,0,0,1
2016,52.441,-441.11300000000006,371.68,52.441,41.895,-44.043,29.004,-135.44899999999998,94.824,-44.629,15.137,-486.914,-79.297,-164.25799999999995,-63.379,-69.141,105.957,95.605,34.473,0,0,0,1
2017,46.387,-455.273,358.496,35.254,33.105,-37.598,15.918,-150.684,86.23,-55.078,-3.027,-513.5740000000002,-83.984,-191.30900000000003,-87.305,-79.102,98.438,83.301,19.141,0,0,0,1
2018,61.328,-430.469,372.656,60.84,42.09,-48.145,25.0,-137.988,90.527,-40.332,8.594,-495.02,-89.45299999999997,-172.55900000000003,-77.344,-60.742,113.281,98.535,34.277,0,0,0,1
2019,81.934,-400.781,398.535,89.648,57.422,-60.937,40.918,-114.355,96.875,-18.555,32.812,-462.98800000000006,-91.895,-148.24200000000005,-59.375,-40.723,132.52,120.801,54.98,0,0,0,1
2020,93.652,-381.25,423.34,108.203,65.332,-66.016,45.215,-100.293,88.867,-7.0310000000000015,31.836,-456.055,-111.23,-150.781,-51.367,-33.594,145.215,135.352,64.16,0,0,0,1
2021,89.648,-375.0,430.273,120.508,63.379,-64.355,42.383,-92.871,78.516,-12.793,17.285,-464.844,-125.586,-159.27700000000004,-47.754,-28.32,143.457,138.379,66.992,0,0,0,1
2022,110.547,-344.434,421.094,147.266,65.137,-69.62899999999999,62.402,-65.625,93.359,7.4220000000000015,50.39100000000001,-423.145,-114.844,-95.605,-15.625,3.516,158.691,153.906,88.281,0,0,0,1
2023,107.91,-358.789,425.195,124.121,60.645,-67.773,52.344,-80.37100000000002,87.891,-4.59,52.539,-413.281,-109.57,-82.324,-24.609,-5.7620000000000005,150.488,141.016,72.266,0,0,0,1
2024,83.301,-387.891,400.684,104.98,44.434,-47.26600000000001,26.953000000000007,-99.121,74.12100000000002,-20.41,37.207,-437.109,-103.516,-107.91,-49.512,-25.293000000000006,131.738,118.945,51.758,0,0,0,1
2025,61.328,-411.133,371.094,93.457,29.883000000000006,-31.543000000000006,9.766,-109.277,69.531,-27.539,17.676,-459.277,-107.52,-130.566,-76.074,-33.789,117.48,102.832,39.844,0,0,0,1
2026,55.664,-433.105,371.777,71.582,33.008,-33.789,8.398,-120.996,72.75399999999998,-37.012,6.641,-486.914,-109.57,-151.75799999999995,-91.406,-51.66,113.574,97.07,31.543000000000006,0,0,0,1
2027,35.645,-464.648,358.9840000000001,29.688,29.297,-34.277,0.977,-142.285,72.07,-56.25,-27.344,-512.891,-121.191,-180.078,-110.156,-78.223,94.141,80.859,16.113,0,0,0,1
2028,34.668,-451.562,359.473,45.41,38.965,-45.41,18.066,-124.219,86.816,-39.648,-12.598,-497.949,-114.16,-164.94099999999997,-90.137,-57.324,100.684,94.922,37.891,0,0,0,1
2029,62.89100000000001,-415.527,386.914,82.617,48.73,-53.223,33.984,-97.559,92.676,-16.992,23.047,-472.07,-95.996,-139.648,-62.305,-32.617,125.098,119.336,61.816,0,0,0,1
2030,84.277,-390.918,407.129,101.953,57.227,-59.96100000000001,44.043,-77.24600000000002,95.605,0.098,45.117,-455.957,-93.457,-121.484,-43.945,-20.117,138.77,136.328,78.32,0,0,0,1
2031,82.715,-379.883,408.301,110.449,57.617,-59.57,49.414,-62.695,99.512,13.574000000000002,50.098,-430.957,-102.539,-105.566,-37.207,-6.152,139.25799999999998,142.285,91.504,0,0,0,1
2032,89.258,-366.309,425.586,125.195,66.895,-71.094,62.402,-49.902,104.785,21.973000000000006,61.035,-425.48800000000006,-111.719,-92.871,-19.629,4.98,147.656,155.469,105.566,0,0,0,1
2033,72.363,-388.574,407.8130000000001,107.031,53.418,-59.96100000000001,50.977,-70.99600000000002,96.289,-0.586,37.109,-454.102,-116.211,-118.75,-35.84,-26.074,130.859,137.988,86.133,0,0,0,1
2034,51.367,-416.309,402.441,81.445,41.21100000000001,-45.703,25.391,-94.434,76.367,-22.559,1.172,-462.109,-119.824,-139.355,-60.15600000000001,-49.805,113.77,116.992,61.914,0,0,0,1
2035,32.129,-441.992,394.629,65.137,32.812,-34.961,7.617000000000001,-110.156,70.215,-35.254,-22.461,-478.32,-125.293,-150.781,-86.23,-62.402,100.879,101.367,47.363,0,0,0,1
2036,39.062,-444.824,349.6090000000001,63.08600000000001,27.93,-28.613000000000003,7.91,-110.645,81.25,-34.668,8.301,-480.176,-100.586,-154.004,-94.727,-62.012,102.734,97.656,47.46100000000001,0,0,0,1
2037,24.414,-470.996,336.426,31.25,21.582,-25.781,-4.395,-131.738,70.215,-52.93,1.074,-508.887,-88.086,-187.988,-104.883,-78.906,87.5,81.543,29.004,0,0,0,1
2038,38.281,-454.785,352.539,48.047,30.469,-37.305,2.441,-118.066,67.09,-38.965,2.051,-499.414,-95.312,-175.195,-94.629,-55.176,98.145,94.141,42.285,0,0,0,1
2039,57.91,-426.367,380.078,77.24600000000002,48.145,-52.344,23.633000000000006,-97.754,77.441,-18.652,16.895,-487.402,-97.266,-155.273,-64.844,-36.133,117.187,117.383,63.965,0,0,0,1
2040,73.242,-401.074,399.707,90.918,59.76600000000001,-62.793,41.01600000000001,-79.98,88.281,-2.637,35.938,-460.547,-97.461,-133.594,-39.16,-23.438,130.762,134.18,81.348,0,0,0,1
2041,77.637,-385.84,406.152,105.469,59.082,-62.207,41.21100000000001,-68.359,86.719,9.277,33.105,-442.48,-115.137,-111.328,-40.234,-9.766,134.668,138.672,90.137,0,0,0,1
2042,91.699,-356.836,417.09,137.305,62.305,-67.09,54.785,-47.46100000000001,97.363,31.738000000000003,29.004,-413.867,-146.094,-83.887,-30.859,13.477,149.609,154.687,110.059,0,0,0,1
2043,79.395,-380.664,405.469,111.426,52.441,-57.91,41.21100000000001,-64.74600000000001,85.25399999999998,9.961,22.07,-438.379,-124.707,-111.816,-43.945,-9.277,133.00799999999998,138.184,87.891,0,0,0,1
2044,58.496,-411.719,383.691,85.645,37.598,-41.895,24.707,-86.62100000000002,78.418,-9.961,17.578,-465.039,-114.355,-142.773,-62.207,-32.52,113.965,115.723,66.992,0,0,0,1
2045,41.602,-433.984,368.555,72.75399999999998,27.637,-30.176,12.793,-103.906,76.758,-25.0,6.055,-490.137,-121.777,-162.5,-76.465,-48.34,103.418,99.512,52.148,0,0,0,1
2046,40.332,-444.434,362.891,61.914,30.664,-30.859,13.086,-116.797,80.566,-35.352,1.953,-496.68,-113.77,-172.75400000000005,-81.836,-62.89100000000001,101.465,95.41,44.043,0,0,0,1
2047,23.828000000000007,-471.191,348.242,28.418000000000006,24.023000000000003,-28.027,4.297,-138.281,79.785,-54.59,-16.895,-521.387,-111.719,-190.723,-98.145,-88.086,85.352,79.492,27.051,0,0,0,1
2048,28.516,-459.766,368.652,36.719,39.062,-45.312,21.875,-128.711,95.215,-43.848,-16.895,-498.926,-112.598,-170.801,-88.67200000000003,-70.41,93.555,93.066,43.945,0,0,0,1
2049,52.93,-428.32,392.676,66.309,54.883,-59.375,41.21100000000001,-111.426,101.855,-23.926,12.305,-479.102,-107.812,-151.172,-68.164,-47.07,115.625,116.895,65.234,0,0,0,1
2050,77.734,-397.656,407.324,98.242,62.207,-64.551,47.949,-92.773,96.094,-6.348,40.137,-464.355,-103.809,-132.031,-47.65600000000001,-29.199,134.47299999999998,134.375,78.613,0,0,0,1
2051,80.078,-383.496,412.695,109.57,61.035,-61.914,44.922,-78.418,86.426,3.125,52.148,-439.648,-109.082,-122.266,-36.426,-15.234000000000002,136.914,138.965,85.156,0,0,0,1
2052,86.914,-365.039,423.926,128.516,66.50399999999999,-68.164,59.76600000000001,-54.492,97.949,19.922,45.215,-431.641,-125.488,-123.73,-22.168000000000006,-0.586,145.996,153.22299999999996,103.711,0,0,0,1
2053,83.105,-376.465,418.75,117.773,60.645,-64.74600000000001,50.879,-68.262,93.652,7.52,42.383,-441.895,-115.137,-111.621,-33.301,-13.965,137.5,141.309,88.37899999999998,0,0,0,1
2054,67.676,-398.047,389.648,97.559,45.898,-50.58600000000001,33.691,-88.965,85.352,-8.789,24.414,-437.402,-112.402,-114.16,-54.004,-26.855,122.07,118.652,67.578,0,0,0,1
2055,41.309,-427.93,364.258,80.078,34.863,-38.477,16.016,-111.914,76.563,-27.832,-24.707,-473.828,-124.023,-150.391,-75.488,-50.684,103.809,97.266,47.07,0,0,0,1
2056,44.33600000000001,-438.086,367.187,68.652,34.863,-37.695,14.746,-121.875,81.836,-36.621,5.957000000000002,-498.34,-93.652,-159.766,-77.24600000000002,-64.453,106.934,94.824,40.918,0,0,0,1
2057,38.574,-456.055,357.422,38.965,28.32,-31.836,7.813,-138.86700000000002,82.81200000000003,-50.098,10.742,-500.391,-67.188,-173.34,-83.398,-81.152,97.07,81.152,27.637,0,0,0,1
2058,40.723,-445.215,366.016,56.934,36.133,-41.21100000000001,18.262,-129.785,92.969,-40.43,16.016,-491.602,-77.148,-165.332,-67.87100000000001,-72.461,105.078,90.527,41.113,0,0,0,1
2059,60.742,-417.871,392.773,74.805,53.125,-57.52,38.379,-104.785,106.641,-14.355,27.051,-464.258,-86.426,-144.141,-45.215,-45.117,122.656,113.086,65.527,0,0,0,1
2060,83.398,-388.086,407.8130000000001,102.832,63.28100000000001,-65.527,51.172,-86.816,104.492,-3.418,40.918,-456.445,-96.777,-126.367,-25.098000000000006,-15.918,139.746,131.34799999999998,79.00399999999998,0,0,0,1
2061,89.74600000000002,-370.117,414.355,126.855,61.914,-63.867,49.219,-79.199,92.969,-0.7809999999999999,51.66,-442.48,-101.367,-118.164,-25.0,-6.542999999999998,146.68,136.42600000000002,81.836,0,0,0,1
2062,104.492,-342.3830000000001,430.469,153.516,68.457,-70.215,58.984,-55.371,98.34,24.609,67.188,-395.703,-107.91,-82.91,-18.359,18.457,162.012,152.637,100.293,0,0,0,1
2063,93.945,-361.621,418.652,123.535,58.594,-62.598,54.297,-71.875,100.195,7.813,47.363,-410.352,-110.156,-98.145,-30.273000000000003,-1.5619999999999998,146.289,138.379,85.25399999999998,0,0,0,1
2064,73.437,-394.727,393.945,98.145,42.48,-47.07,38.184,-99.805,96.289,-14.062,21.191,-455.176,-109.668,-146.68,-45.801,-34.18,125.879,114.648,62.402,0,0,0,1
2065,55.469,-414.16,380.273,92.285,29.102,-30.957,8.887,-117.187,75.0,-28.223000000000006,14.550999999999998,-480.176,-113.574,-153.125,-78.613,-43.457,117.969,97.559,41.797,0,0,0,1
2066,56.543,-419.434,379.395,78.809,32.91,-34.277,7.324,-120.898,78.516,-28.613000000000003,14.453,-474.902,-106.055,-142.871,-85.645,-38.477,120.312,96.094,38.086,0,0,0,1
2067,39.941,-450.879,364.062,40.039,29.492,-33.398,3.2230000000000003,-143.164,78.223,-49.316,2.832,-494.824,-92.285,-164.062,-86.133,-61.328,102.148,79.883,20.605,0,0,0,1
2068,41.21100000000001,-440.43,370.996,52.148,37.305,-43.359,13.379,-139.648,82.91,-44.922,9.961,-481.73800000000006,-93.945,-159.57,-71.875,-56.152,109.668,89.355,29.395,0,0,0,1
2069,62.598,-410.645,393.066,81.641,52.148,-56.738,36.621,-119.531,99.414,-24.805,19.141,-458.398,-102.734,-142.773,-42.578,-37.891,128.418,113.086,52.93,0,0,0,1
2070,84.863,-385.742,417.383,106.055,63.08600000000001,-66.113,46.582,-104.395,98.828,-12.207,39.941,-450.195,-111.816,-134.082,-29.102,-24.512,144.141,130.762,65.918,0,0,0,1
2071,85.645,-374.512,434.473,120.215,63.28100000000001,-66.113,39.844,-93.945,84.766,-3.613,44.629,-444.824,-122.852,-120.898,-31.934,-12.5,146.191,134.766,68.75,0,0,0,1
2072,105.957,-341.602,444.23800000000006,149.121,70.508,-74.512,52.539,-65.723,89.06299999999997,19.043,71.191,-402.539,-112.305,-82.617,-12.305,18.359,163.57399999999996,152.441,88.965,0,0,0,1
2073,101.953,-350.391,418.164,137.59799999999998,57.617,-63.379,42.969,-74.219,82.324,5.371,69.434,-410.254,-102.734,-94.434,-18.262,1.953,154.102,140.234,76.367,0,0,0,1
2074,76.953,-384.86300000000006,400.48800000000006,108.594,44.824,-49.023,26.66,-97.852,77.93,-17.383,37.988,-441.309,-99.707,-126.758,-39.941,-30.566,132.422,117.187,54.297,0,0,0,1
2075,56.83600000000001,-413.477,385.547,86.133,34.18,-35.938,14.258,-111.328,77.148,-27.93,16.992,-461.621,-99.707,-146.191,-63.28100000000001,-47.26600000000001,118.457,101.27,41.602,0,0,0,1
2076,51.66,-430.176,382.324,74.316,34.473,-35.84,12.109000000000002,-121.387,80.762,-33.984,1.27,-481.348,-105.273,-168.555,-78.027,-55.762,116.699,97.852,37.012,0,0,0,1
2077,31.25,-460.742,358.9840000000001,44.238,26.465,-29.297,0.293,-147.559,72.656,-57.422,-9.473,-504.883,-95.898,-191.895,-88.867,-82.031,97.754,80.176,18.359,0,0,0,1
2078,31.348000000000006,-451.27,358.691,55.078,30.273000000000003,-36.621,8.398,-133.496,78.613,-48.633,-11.621,-502.051,-96.973,-179.00400000000005,-76.953,-66.211,102.637,87.5,30.859,0,0,0,1
2079,49.316,-424.316,378.809,84.766,41.504,-47.363,23.828000000000007,-109.277,85.645,-28.809,-5.4689999999999985,-496.973,-103.125,-178.613,-68.457,-47.65600000000001,120.703,109.57,54.98,0,0,0,1
2080,72.852,-397.36300000000006,407.227,102.441,55.859,-58.691,37.402,-89.16,88.574,-11.523,16.113,-475.0,-109.375,-144.336,-67.969,-32.812,137.012,130.762,73.633,0,0,0,1
2081,79.688,-382.91,416.211,109.961,64.16,-66.016,53.51600000000001,-74.902,101.27,3.613,32.227,-428.223,-105.957,-94.727,-45.605,-15.918,141.504,140.234,89.648,0,0,0,1
2082,86.133,-363.184,430.078,136.914,70.703,-73.242,66.699,-53.809,111.133,23.828000000000007,28.125,-410.352,-144.434,-79.59,-29.297,1.758,153.02700000000004,155.762,110.059,0,0,0,1
2083,77.148,-374.805,411.719,125.098,58.789,-63.477,45.801,-65.137,87.305,10.059,30.469,-425.586,-153.02700000000004,-99.609,-48.145,-16.211,141.797,142.285,92.188,0,0,0,1
2084,60.352,-400.684,385.645,96.777,39.551,-43.555,28.516,-79.199,81.543,-4.199,37.793,-448.828,-126.27,-120.605,-66.113,-23.73,124.609,121.191,74.902,0,0,0,1
2085,44.629,-423.34,371.582,77.539,27.246,-29.102,10.449000000000002,-95.02,73.633,-17.48,23.535,-467.48,-107.031,-139.453,-81.641,-32.715,112.207,103.32,58.984,0,0,0,1
2086,40.82,-436.133,367.871,67.969,29.395,-29.785,6.738,-108.105,75.098,-29.98,8.691,-481.445,-103.613,-150.195,-89.06299999999997,-47.754,109.863,97.559,49.805,0,0,0,1
2087,21.484,-466.797,349.902,40.234,22.168000000000006,-25.879,-0.293,-130.957,76.758,-49.902,-13.965,-514.16,-102.539,-174.023,-104.785,-76.563,91.504,80.469,32.91,0,0,0,1
2088,24.316,-461.621,355.469,43.848,28.613000000000003,-35.254,8.105,-124.609,84.375,-40.43,-11.621,-512.305,-109.961,-175.488,-96.68,-67.188,95.02,87.109,42.969,0,0,0,1
2089,43.945,-430.566,379.492,68.848,45.703,-50.879,27.637,-97.07,93.555,-10.937,8.105,-476.66,-117.48,-150.09799999999996,-71.777,-36.328,114.063,110.156,67.773,0,0,0,1
2090,67.09,-400.293,400.977,95.996,58.594,-60.937,41.699,-77.344,94.238,5.273,32.715,-454.102,-112.305,-126.074,-52.344,-15.82,131.934,130.17600000000002,84.08200000000002,0,0,0,1
2091,71.387,-388.379,406.641,107.91,58.203,-60.15600000000001,45.605,-72.949,92.969,1.172,38.672,-444.824,-114.941,-113.867,-45.605,-9.18,135.352,135.352,88.77,0,0,0,1
2092,82.12899999999998,-363.281,420.898,138.281,65.137,-68.457,57.422,-57.03100000000001,99.512,14.844,50.977,-416.602,-120.508,-92.578,-24.609,1.758,148.145,150.391,105.859,0,0,0,1
2093,78.32,-372.461,411.328,127.246,55.566,-60.254,52.734,-63.77,95.996,10.84,38.379,-423.535,-134.47299999999998,-102.246,-28.906,-11.523,141.309,141.99200000000005,97.656,0,0,0,1
2094,56.543,-405.957,391.211,92.871,42.48,-46.777,39.062,-84.766,95.508,-6.348,12.988,-451.367,-133.789,-130.957,-54.883,-29.785,120.801,120.117,77.734,0,0,0,1
2095,37.988,-432.52,375.293,71.387,32.227,-33.398,24.023000000000003,-102.637,89.844,-22.852,-19.434,-475.48800000000006,-130.078,-154.785,-81.738,-44.238,106.836,101.758,60.742,0,0,0,1
2096,35.645,-445.898,368.945,63.965,32.617,-34.766,9.57,-114.258,69.434,-34.863,-17.871,-495.605,-102.637,-169.33599999999996,-86.523,-57.52,104.004,94.629,45.508,0,0,0,1
2097,23.828000000000007,-467.773,351.074,46.387,25.879,-30.176,0.0,-136.23,66.602,-54.004,-13.379,-522.168,-91.504,-190.723,-90.234,-87.012,92.676,79.785,27.93,0,0,0,1
2098,30.078000000000007,-456.445,358.105,55.566,30.566,-36.426,8.594,-130.762,76.855,-46.582,-8.203,-506.25,-108.789,-183.203,-86.133,-75.0,99.609,86.23,38.086,0,0,0,1
2099,46.973,-430.566,384.86300000000006,70.801,45.703,-50.977,25.488000000000003,-110.547,81.836,-29.004,5.7620000000000005,-493.359,-112.207,-165.03900000000004,-70.312,-48.926,117.773,108.301,60.15600000000001,0,0,0,1
